CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY26-DEC-2024CE25050,69.85,69.85,104.4,51.2,92.9,92.9,23.05,4532.0,190675.0,7627.0,24276.05,4792185057.5,15776307.5
OPTIDXNIFTY19-DEC-2024CE25050,39.95,39.9,61.65,27.15,53.75,53.75,13.8,160.0,17025.0,681.0,24276.05,427324255.0,848005.0
OPTIDXNIFTY02-JAN-2025PE25050,953.75,0.0,0.0,0.0,,786.6,167.15,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY25-JUN-2026CE24000,3539.1,0.0,0.0,0.0,,3258.35,280.75,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE24000,450.95,409.85,577.35,369.05,541.35,541.35,90.4,1183.0,58900.0,2356.0,24276.05,1441366766.25,27766766.25
OPTIDXNIFTY26-JUN-2025CE24000,1541.1,1511.75,1691.35,1469.45,1658.95,1658.95,117.85,2768.0,14375.0,575.0,24276.05,367750543.75,22750543.75
OPTIDXNIFTY30-DEC-2027PE22000,407.95,0.0,0.0,0.0,,243.55,164.4,1.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE24000,1136.25,1080.05,1264.45,1050.0,1229.15,1229.15,92.9,18983.0,63775.0,2551.0,24276.05,1605049227.5,74449227.5
OPTIDXNIFTY02-JAN-2025PE22850,63.25,0.0,0.0,0.0,,19.3,43.95,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24950,22.65,24.35,39.2,14.4,32.8,32.8,10.15,5718.0,791550.0,31662.0,24276.05,19769949143.75,20776643.75
OPTIDXNIFTY26-DEC-2024PE20000,5.25,5.2,5.95,4.4,4.7,4.7,0.55,72758.0,230175.0,9207.0,24276.05,4604601975.0,1101975.0
OPTIDXNIFTY26-JUN-2025CE20000,4983.1,0.0,0.0,0.0,,5033.3,50.2,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE20000,183.65,0.0,0.0,0.0,,88.2,95.45,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE22200,2423.45,0.0,0.0,0.0,,2468.9,45.45,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22750,8.9,6.5,14.95,6.5,7.7,7.7,1.2,1228.0,101275.0,4051.0,24276.05,2304823767.5,817517.5
OPTIDXNIFTY26-DEC-2024PE22750,36.15,41.0,44.3,30.3,31.45,31.45,4.7,1616.0,26150.0,1046.0,24276.05,595801180.0,888680.0
OPTIDXNIFTY19-DEC-2024CE22200,2020.8,0.0,0.0,0.0,,2145.9,125.1,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE22200,1987.7,0.0,0.0,0.0,,2117.05,129.35,0.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22750,1407.95,0.0,0.0,0.0,,1538.65,130.7,1.0,0.0,0.0,24276.05,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE25050,1052.4,0.0,0.0,0.0,,859.5,192.9,0.0,0.0,0.0,24276.05,0.0,0.0
CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,UNDRLNG_ST,NOTIONAL_V,PREMIUM_TR
OPTIDXNIFTY02-JAN-2025CE23400,1080.6,0.0,0.0,0.0,,1233.05,152.45,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23400,1444.95,0.0,0.0,0.0,,1585.35,140.4,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26300,1912.6,1853.2,1870.0,1710.65,1710.65,1739.0,173.6,536.0,1750.0,70.0,24457.15,49215863.75,3190863.75
OPTIDXNIFTY26-DEC-2024CE26300,6.15,6.35,6.6,5.65,6.1,6.1,0.05,3866.0,106625.0,4265.0,24457.15,2804894515.0,657015.0
OPTIDXNIFTY19-DEC-2024CE23400,978.8,0.0,0.0,0.0,,1140.9,162.1,12.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE23400,31.55,28.05,34.65,17.8,19.95,19.95,11.6,20168.0,1290525.0,51621.0,24457.15,30228524111.25,30239111.25
OPTIDXNIFTY27-FEB-2025CE24700,636.15,0.0,0.0,0.0,,725.3,89.15,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE24700,473.4,464.55,502.0,371.25,400.8,400.8,72.6,8022.0,386800.0,15472.0,24457.15,9713723130.0,159763130.0
OPTIDXNIFTY27-FEB-2025PE24700,665.9,0.0,0.0,0.0,,578.45,87.45,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE24700,86.75,96.1,135.95,88.0,122.6,122.6,35.85,20019.0,2844000.0,113760.0,24457.15,70569167936.25,322367936.25
OPTIDXNIFTY27-FEB-2025PE23400,195.45,0.0,0.0,0.0,,159.0,36.45,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23400,915.45,938.0,1080.0,896.95,1049.9,1049.9,134.45,4753.0,23300.0,932.0,24457.15,568148882.5,22928882.5
OPTIDXNIFTY05-DEC-2024PE23400,8.45,6.9,7.65,2.65,3.15,3.15,5.3,238301.0,48830825.0,1953233.0,24457.15,1142846130906.25,204825906.25
OPTIDXNIFTY05-DEC-2024PE24700,414.55,397.8,446.55,256.65,292.9,292.9,121.65,7844.0,4119500.0,164780.0,24457.15,102988210507.5,1236560507.5
OPTIDXNIFTY30-JAN-2025CE24700,443.8,458.25,515.7,433.45,493.6,493.6,49.8,1364.0,27800.0,1112.0,24457.15,700202867.5,13542867.5
OPTIDXNIFTY12-DEC-2024PE24700,433.9,428.45,465.0,315.05,350.35,350.35,83.55,1803.0,148050.0,5922.0,24457.15,3708764935.0,51929935.0
OPTIDXNIFTY26-DEC-2024CE23400,1096.45,1111.05,1241.0,1077.15,1208.7,1208.7,112.25,2845.0,13825.0,553.0,24457.15,340093456.25,16588456.25
OPTIDXNIFTY30-JAN-2025PE23400,164.95,168.0,173.45,131.45,138.75,138.75,26.2,1306.0,25675.0,1027.0,24457.15,604451158.75,3656158.75
OPTIDXNIFTY19-DEC-2024PE23400,55.6,55.0,59.4,38.85,42.2,42.2,13.4,1192.0,48375.0,1935.0,24457.15,1134124577.5,2149577.5
OPTIDXNIFTY19-DEC-2024CE24700,143.15,149.15,209.25,142.3,188.8,188.8,45.65,1869.0,80050.0,3202.0,24457.15,1991312732.5,14077732.5
OPTIDXNIFTY30-JAN-2025PE24700,548.55,528.05,559.0,460.85,482.7,482.7,65.85,1570.0,63425.0,2537.0,24457.15,1598773046.25,32175546.25
OPTIDXNIFTY02-JAN-2025CE24700,265.4,310.2,320.55,310.2,310.75,310.75,45.35,65.0,4950.0,66.0,24457.15,123814785.0,1549785.0
OPTIDXNIFTY02-JAN-2025PE24700,548.15,0.0,0.0,0.0,,440.9,107.25,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE24350,356.1,0.0,0.0,0.0,,273.9,82.2,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE24350,274.85,274.0,297.9,202.1,221.45,221.45,53.4,272.0,30450.0,1218.0,24457.15,748956547.5,7499047.5
OPTIDXNIFTY30-JAN-2025CE24350,638.35,645.4,730.85,628.8,705.2,705.2,66.85,423.0,5975.0,239.0,24457.15,149614172.5,4122922.5
OPTIDXNIFTY12-DEC-2024PE24350,232.45,239.9,260.9,157.0,176.2,176.2,56.25,6236.0,1075525.0,43021.0,24457.15,26391997270.0,202963520.0
OPTIDXNIFTY05-DEC-2024CE24350,130.75,139.0,218.35,127.1,187.25,187.25,56.5,45102.0,97619075.0,3904763.0,24457.15,2393214154988.75,16189678738.75
OPTIDXNIFTY26-DEC-2024CE24350,378.95,414.6,470.25,365.0,440.7,440.7,61.75,4565.0,318750.0,12750.0,24457.15,7894924588.75,133362088.75
OPTIDXNIFTY26-DEC-2024PE24350,300.6,306.6,322.25,227.15,245.4,245.4,55.2,5139.0,271050.0,10842.0,24457.15,6669482841.25,69415341.25
OPTIDXNIFTY05-DEC-2024PE24350,172.85,143.25,195.65,80.2,96.95,96.95,75.9,72855.0,96026300.0,3841052.0,24457.15,2349498128020.0,11257723020.0
OPTIDXNIFTY02-JAN-2025CE24350,421.35,442.4,516.65,411.95,516.65,515.75,94.4,71.0,2925.0,39.0,24457.15,72561513.75,1337763.75
OPTIDXNIFTY30-JAN-2025PE24350,404.65,404.85,404.85,335.2,349.9,349.9,54.75,965.0,9375.0,375.0,24457.15,231693505.0,3412255.0
OPTIDXNIFTY26-DEC-2024PE23400,77.95,73.15,83.5,57.4,62.2,62.2,15.75,25062.0,920675.0,36827.0,24457.15,21603380261.25,59585261.25
OPTIDXNIFTY02-JAN-2025PE23400,70.8,0.0,0.0,0.0,,46.45,24.35,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23400,983.35,983.35,1099.1,969.2,1090.55,1099.2,115.85,306.0,650.0,26.0,24457.15,15886363.75,676363.75
OPTIDXNIFTY30-JAN-2025CE23400,1271.2,1408.15,1460.0,1403.35,1460.0,1415.1,143.9,325.0,2250.0,90.0,24457.15,55910312.5,3260312.5
OPTIDXNIFTY27-FEB-2025PE25100,889.45,0.0,0.0,0.0,,785.25,104.2,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE25100,824.05,0.0,0.0,0.0,,691.45,132.6,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE25100,143.6,143.05,152.25,143.0,149.9,149.9,6.3,6.0,675.0,9.0,24457.15,17042430.0,99930.0
OPTIDXNIFTY26-DEC-2024PE25100,747.15,727.2,779.05,611.45,648.95,648.95,98.2,1804.0,25825.0,1033.0,24457.15,665616445.0,17408945.0
OPTIDXNIFTY28-JUN-2029CE29000,4411.0,0.0,0.0,0.0,,4538.0,127.0,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE29000,4129.75,4119.25,4119.25,3877.9,3887.45,3887.45,242.3,799.0,800.0,32.0,24457.15,26320343.75,3120343.75
OPTIDXNIFTY30-DEC-2027PE29000,1957.85,0.0,0.0,0.0,,1885.55,72.3,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025CE29000,290.2,303.9,319.0,296.15,306.25,306.25,16.05,1226.0,1925.0,77.0,24457.15,56412595.0,587595.0
OPTIDXNIFTY28-DEC-2028PE29000,1586.8,0.0,0.0,0.0,,1530.4,56.4,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE29000,2672.35,0.0,0.0,0.0,,2776.75,104.4,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE29000,2452.9,0.0,0.0,0.0,,2357.55,95.35,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE26400,2010.8,1835.05,1835.05,1792.4,1799.5,1836.6,174.2,236.0,250.0,10.0,24457.15,7051865.0,451865.0
OPTIDXNIFTY26-DEC-2024PE25950,1572.85,0.0,0.0,0.0,,1403.2,169.65,6.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE25950,,0.0,0.0,0.0,,259.4,,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE25950,,0.0,0.0,0.0,,1342.8,,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE25950,1505.65,0.0,0.0,0.0,,1357.7,147.95,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE27250,2853.5,0.0,0.0,0.0,,2677.5,176.0,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27250,0.2,0.0,0.0,0.0,,0.35,0.15,58.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE23800,623.05,653.95,758.0,607.15,722.75,722.75,99.7,1071.0,38275.0,1531.0,24457.15,937943528.75,26998528.75
OPTIDXNIFTY30-JAN-2025CE23800,1023.1,1023.1,1129.1,1012.6,1110.0,1110.0,86.9,740.0,7275.0,291.0,24457.15,181065105.0,7920105.0
OPTIDXNIFTY26-JUN-2025CE17000,7911.55,0.0,0.0,0.0,,8089.6,178.05,111.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE27650,0.05,0.0,0.0,0.0,,0.05,0.0,64.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE23350,964.1,964.75,1127.85,940.0,1108.15,1108.15,144.05,396.0,3075.0,123.0,24457.15,75075283.75,3274033.75
OPTIDXNIFTY30-JAN-2025CE23350,1310.9,1513.0,1513.0,1503.1,1503.1,1456.65,145.75,89.0,50.0,2.0,24457.15,1242902.5,75402.5
OPTIDXNIFTY12-DEC-2024CE23350,1034.9,1053.3,1141.1,1053.3,1141.1,1141.1,106.2,62.0,125.0,5.0,24457.15,3054811.25,136061.25
OPTIDXNIFTY19-DEC-2024CE23350,1024.35,0.0,0.0,0.0,,1188.35,164.0,2.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE22450,1867.55,0.0,0.0,0.0,,2044.5,176.95,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025PE22450,29.1,0.0,0.0,0.0,,20.25,8.85,8.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE22300,1988.4,2100.0,2100.0,2100.0,2100.0,2165.4,177.0,26.0,25.0,1.0,24457.15,610000.0,52500.0
OPTIDXNIFTY26-DEC-2024CE22450,1928.15,2055.0,2122.3,2055.0,2122.3,2122.3,194.15,54.0,100.0,4.0,24457.15,2454115.0,209115.0
OPTIDXNIFTY19-DEC-2024CE22450,1897.15,0.0,0.0,0.0,,2073.65,176.5,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE22300,3.85,0.0,0.0,0.0,,1.95,1.9,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE22450,56.6,0.0,0.0,0.0,,43.3,13.3,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22450,4.25,3.45,3.55,2.55,3.25,3.25,1.0,328.0,19075.0,763.0,24457.15,428292556.25,58806.25
OPTIDXNIFTY05-DEC-2024CE22450,1841.05,0.0,0.0,0.0,,2015.45,174.4,6.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024PE22300,17.35,16.95,17.8,13.6,14.35,14.35,3.0,11189.0,436800.0,17472.0,24457.15,9747363425.0,6723425.0
OPTIDXNIFTY26-DEC-2024PE22450,20.95,20.95,22.35,16.0,17.15,17.15,3.8,1320.0,64050.0,2562.0,24457.15,1439107587.5,1185087.5
OPTIDXNIFTY30-JAN-2025CE22300,2239.7,0.0,0.0,0.0,,2409.9,170.2,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE22300,2107.35,0.0,0.0,0.0,,2282.45,175.1,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE22300,2017.25,0.0,0.0,0.0,,2194.25,177.0,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22450,1.5,0.75,1.25,0.75,1.0,1.0,0.5,9152.0,1186825.0,47473.0,24457.15,26645356245.0,1134995.0
OPTIDXNIFTY27-FEB-2025CE22450,2240.95,0.0,0.0,0.0,,2404.7,163.75,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE22450,2098.75,0.0,0.0,0.0,,2266.95,168.2,1.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE22300,45.1,0.0,0.0,0.0,,34.15,10.95,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE25400,1083.15,937.7,959.85,890.0,923.0,911.05,172.1,11.0,250.0,10.0,24457.15,6580773.75,230773.75
OPTIDXNIFTY26-DEC-2024CE25400,34.9,37.95,48.25,36.15,45.1,45.1,10.2,15475.0,658525.0,26341.0,24457.15,16754372120.0,27837120.0
OPTIDXNIFTY05-DEC-2024PE24300,149.3,130.95,170.95,66.75,81.6,81.6,67.7,280544.0,176275250.0,7051010.0,24457.15,4301562872602.5,18074297602.5
OPTIDXNIFTY12-DEC-2024CE25400,5.1,6.1,7.35,4.75,5.75,5.75,0.65,24523.0,1088600.0,43544.0,24457.15,27656914528.75,6474528.75
OPTIDXNIFTY27-FEB-2025PE25400,1080.65,0.0,0.0,0.0,,964.6,116.05,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE25400,169.65,180.0,207.45,165.1,197.1,197.1,27.45,1955.0,35600.0,1424.0,24457.15,911185940.0,6945940.0
OPTIDXNIFTY24-DEC-2025CE31000,201.4,0.0,0.0,0.0,,223.0,21.6,277.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY25-SEP-2025PE31000,5158.3,0.0,0.0,0.0,,4994.95,163.35,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE31000,3021.4,0.0,0.0,0.0,,3125.95,104.55,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY30-DEC-2027CE31000,1947.85,0.0,0.0,0.0,,2032.8,84.95,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY28-JUN-2029CE31000,3570.15,0.0,0.0,0.0,,3682.65,112.5,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027PE31000,3225.6,0.0,0.0,0.0,,3121.45,104.15,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028CE31000,2478.55,0.0,0.0,0.0,,2574.0,95.45,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE31000,4784.25,0.0,0.0,0.0,,4630.1,154.15,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE31000,23.8,0.0,0.0,0.0,,28.25,4.45,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-DEC-2024CE31000,2.3,2.75,2.75,1.75,1.8,1.8,0.5,28882.0,241875.0,9675.0,24457.15,7498599183.75,474183.75
OPTIDXNIFTY25-JUN-2026CE31000,528.45,0.0,0.0,0.0,,569.2,40.75,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY29-JUN-2028PE31000,2555.4,0.0,0.0,0.0,,2474.3,81.1,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026PE31000,3627.3,0.0,0.0,0.0,,3509.45,117.85,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE31000,1419.25,0.0,0.0,0.0,,1491.4,72.15,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE22900,10.55,9.95,10.45,5.7,6.35,6.35,4.2,15655.0,964175.0,38567.0,24457.15,22086003378.75,6395878.75
OPTIDXNIFTY30-JAN-2025PE22900,99.2,104.5,104.5,79.2,83.5,83.5,15.7,3407.0,28025.0,1121.0,24457.15,644206610.0,2434110.0
OPTIDXNIFTY26-DEC-2024PE22900,38.95,38.7,40.8,28.15,30.7,30.7,8.25,18977.0,547500.0,21900.0,24457.15,12555044882.5,17294882.5
OPTIDXNIFTY30-JAN-2025CE22900,1689.9,0.0,0.0,0.0,,1849.2,159.3,4.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY19-DEC-2024CE22900,1452.85,0.0,0.0,0.0,,1626.75,173.9,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE22900,1847.6,0.0,0.0,0.0,,2002.15,154.55,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024PE22900,2.55,2.2,2.2,1.0,1.25,1.25,1.3,119056.0,14578300.0,583132.0,24457.15,333863251893.75,20181893.75
OPTIDXNIFTY12-DEC-2024CE22900,1419.05,0.0,0.0,0.0,,1595.35,176.3,1.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE22900,22.0,0.0,0.0,0.0,,12.95,9.05,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE22900,106.05,0.0,0.0,0.0,,83.7,22.35,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025PE24200,426.75,414.0,414.0,380.0,380.0,373.05,53.7,23.0,525.0,7.0,24457.15,12910800.0,205800.0
OPTIDXNIFTY27-FEB-2025CE24200,930.0,999.95,1008.25,999.95,1008.0,1008.0,78.0,73.0,300.0,4.0,24457.15,7561796.25,301796.25
OPTIDXNIFTY12-DEC-2024PE24200,175.5,170.0,197.2,112.6,124.65,124.65,50.85,40809.0,4176025.0,167041.0,24457.15,101641410478.75,581605478.75
OPTIDXNIFTY30-JAN-2025PE24200,353.5,341.95,366.0,287.6,302.05,302.05,51.45,5225.0,86075.0,3443.0,24457.15,2109435365.0,26420365.0
OPTIDXNIFTY24-DEC-2025PE17000,1.0,0.0,0.0,0.0,,0.8,0.2,117.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23800,1156.05,1335.6,1335.6,1302.75,1305.0,1282.35,126.3,22.0,450.0,6.0,24457.15,11302650.0,592650.0
OPTIDXNIFTY30-JAN-2025PE23800,241.45,210.0,248.95,194.0,203.45,203.45,38.0,11539.0,120500.0,4820.0,24457.15,2893405628.75,25505628.75
OPTIDXNIFTY26-DEC-2024PE23800,140.05,139.35,151.5,102.55,111.45,111.45,28.6,63363.0,1378850.0,55154.0,24457.15,32975790720.0,159160720.0
OPTIDXNIFTY24-DEC-2025CE17000,8451.2,0.0,0.0,0.0,,8629.2,178.0,25.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025PE21850,0.8,0.0,0.0,0.0,,0.35,0.45,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY19-DEC-2024PE21850,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024PE21850,2.55,1.85,2.75,1.85,2.55,2.55,0.0,362.0,8750.0,350.0,24457.15,191208316.25,20816.25
OPTIDXNIFTY02-JAN-2025CE21850,2551.75,0.0,0.0,0.0,,2728.4,176.65,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY12-DEC-2024CE26000,2.05,2.3,2.3,1.55,1.6,1.6,0.45,35559.0,1111075.0,44443.0,24457.15,28889962066.25,2012066.25
OPTIDXNIFTY27-FEB-2025CE26000,,0.0,0.0,0.0,,247.45,,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY05-DEC-2024CE26000,0.6,0.6,0.8,0.4,0.5,0.5,0.1,266968.0,16858775.0,674351.0,24457.15,438336879068.75,8729068.75
OPTIDXNIFTY25-JUN-2026CE26000,2109.05,0.0,0.0,0.0,,2217.6,108.55,29.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY25-JUN-2026PE26000,1231.85,0.0,0.0,0.0,,1163.6,68.25,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE26000,3443.55,0.0,0.0,0.0,,3570.25,126.7,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY02-JAN-2025CE26000,16.9,18.25,20.0,15.5,19.5,19.5,2.6,155.0,15900.0,212.0,24457.15,413687692.5,287692.5
OPTIDXNIFTY25-SEP-2025PE26000,1384.2,0.0,0.0,0.0,,1292.0,92.2,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025PE26000,1349.35,1349.35,1367.0,1227.2,1262.3,1262.3,87.05,18910.0,46975.0,1879.0,24457.15,1280929408.75,59579408.75
OPTIDXNIFTY19-DEC-2024CE26000,3.6,4.0,4.65,2.8,3.95,3.95,0.35,1340.0,35200.0,1408.0,24457.15,915338532.5,138532.5
OPTIDXNIFTY31-DEC-2026PE26000,1131.05,0.0,0.0,0.0,,1073.25,57.8,9.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE26000,5329.85,0.0,0.0,0.0,,5472.95,143.1,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY30-JAN-2025CE26000,61.85,68.1,76.35,55.0,73.55,73.55,11.7,33542.0,861600.0,34464.0,24457.15,22462797346.25,61197346.25
OPTIDXNIFTY30-DEC-2027PE26000,954.45,0.0,0.0,0.0,,910.6,43.85,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE26000,2812.0,0.0,0.0,0.0,,2931.15,119.15,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-MAR-2025CE26000,243.65,254.0,278.0,240.15,268.25,268.25,24.6,34409.0,90375.0,3615.0,24457.15,2373403421.25,23653421.25
OPTIDXNIFTY26-DEC-2024PE26000,1564.0,1522.15,1600.0,1405.0,1449.75,1449.75,114.25,61352.0,89650.0,3586.0,24457.15,2463180688.75,132280688.75
OPTIDXNIFTY30-JAN-2025PE26000,1440.0,1455.0,1455.0,1295.0,1333.6,1333.6,106.4,1937.0,20400.0,816.0,24457.15,557676048.75,27276048.75
OPTIDXNIFTY28-JUN-2029CE26000,5916.55,0.0,0.0,0.0,,6063.5,146.95,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY26-JUN-2025CE29000,71.65,75.0,76.9,67.0,72.25,72.25,0.6,2181.0,12975.0,519.0,24457.15,377230916.25,955916.25
OPTIDXNIFTY25-JUN-2026PE29000,2787.35,0.0,0.0,0.0,,2675.4,111.95,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY24-JUN-2027CE29000,2071.7,0.0,0.0,0.0,,2165.2,93.5,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY28-JUN-2029PE29000,1433.65,0.0,0.0,0.0,,1383.5,50.15,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY31-DEC-2026CE29000,1526.7,0.0,0.0,0.0,,1607.8,81.1,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY24-DEC-2025PE29000,3196.3,0.0,0.0,0.0,,3063.45,132.85,38.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY28-DEC-2028CE29000,3835.1,0.0,0.0,0.0,,3955.75,120.65,0.0,0.0,0.0,24457.15,0.0,0.0
OPTIDXNIFTY27-FEB-2025CE23350,1483.3,0.0,0.0,0.0,,1625.3,142.0,0.0,0.0,0.0,24457.15,0.0,0.0
